Frame,Time,Object,Type,State,Action,Target,TargetX,TargetY,TargetZ,CurrentX,CurrentY,CurrentZ,NextX,NextY,NextZ,AIType,CPU(ms)
186,1.28,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-1.67,0.00,1.82,-2.08,0.00,2.13,RRT,
187,1.28,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-1.68,0.00,1.84,-2.08,0.00,2.13,RRT,
188,1.29,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-1.69,0.00,1.84,-2.08,0.00,2.13,RRT,
189,1.30,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-1.70,0.00,1.85,-2.08,0.00,2.13,RRT,
190,1.30,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-1.71,0.00,1.86,-2.08,0.00,2.13,RRT,
191,1.31,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-1.72,0.00,1.87,-2.08,0.00,2.13,RRT,
192,1.32,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-1.73,0.00,1.87,-2.08,0.00,2.13,RRT,
193,1.32,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-1.74,0.00,1.88,-2.08,0.00,2.13,RRT,
194,1.33,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-1.75,0.00,1.89,-2.08,0.00,2.13,RRT,
195,1.33,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-1.76,0.00,1.89,-2.08,0.00,2.13,RRT,
196,1.34,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-1.77,0.00,1.90,-2.08,0.00,2.13,RRT,
197,1.35,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-1.78,0.00,1.91,-2.08,0.00,2.13,RRT,
198,1.35,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-1.79,0.00,1.92,-2.08,0.00,2.13,RRT,
199,1.36,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-1.80,0.00,1.92,-2.08,0.00,2.13,RRT,
200,1.37,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-1.81,0.00,1.93,-2.08,0.00,2.13,RRT,
201,1.37,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-1.82,0.00,1.94,-2.08,0.00,2.13,RRT,
202,1.38,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-1.83,0.00,1.95,-2.08,0.00,2.13,RRT,
203,1.38,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-1.84,0.00,1.95,-2.08,0.00,2.13,RRT,
204,1.39,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-1.85,0.00,1.96,-2.08,0.00,2.13,RRT,
205,1.40,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-1.86,0.00,1.97,-2.08,0.00,2.13,RRT,
206,1.40,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-1.87,0.00,1.98,-2.08,0.00,2.13,RRT,
207,1.41,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-1.88,0.00,1.98,-2.08,0.00,2.13,RRT,
208,1.42,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-1.89,0.00,1.99,-2.08,0.00,2.13,RRT,
209,1.42,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-1.90,0.00,2.00,-2.08,0.00,2.13,RRT,
210,1.43,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-1.91,0.00,2.00,-2.08,0.00,2.13,RRT,
211,1.43,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-1.92,0.00,2.01,-2.08,0.00,2.13,RRT,
212,1.44,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-1.93,0.00,2.02,-2.08,0.00,2.13,RRT,
213,1.45,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-1.94,0.00,2.03,-2.08,0.00,2.13,RRT,
214,1.45,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-1.95,0.00,2.04,-2.08,0.00,2.13,RRT,
215,1.46,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-1.96,0.00,2.04,-2.08,0.00,2.13,RRT,
216,1.46,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-1.97,0.00,2.05,-2.08,0.00,2.13,RRT,
217,1.47,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-1.98,0.00,2.06,-2.08,0.00,2.13,RRT,
218,1.48,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-1.99,0.00,2.06,-2.08,0.00,2.13,RRT,
219,1.48,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-2.00,0.00,2.07,-2.08,0.00,2.13,RRT,
220,1.49,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-2.01,0.00,2.08,-2.08,0.00,2.13,RRT,
221,1.50,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-2.02,0.00,2.09,-2.08,0.00,2.13,RRT,
222,1.50,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-2.03,0.00,2.09,-2.08,0.00,2.13,RRT,
223,1.51,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-2.08,0.00,2.13,-2.73,0.00,2.89,RRT,
224,1.51,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-2.09,0.00,2.14,-2.73,0.00,2.89,RRT,
225,1.52,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-2.10,0.00,2.15,-2.73,0.00,2.89,RRT,
226,1.53,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-2.10,0.00,2.16,-2.73,0.00,2.89,RRT,
227,1.53,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-2.11,0.00,2.17,-2.73,0.00,2.89,RRT,
228,1.54,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-2.12,0.00,2.18,-2.73,0.00,2.89,RRT,
229,1.54,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-2.13,0.00,2.19,-2.73,0.00,2.89,RRT,
230,1.55,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-2.14,0.00,2.19,-2.73,0.00,2.89,RRT,
231,1.56,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-2.14,0.00,2.20,-2.73,0.00,2.89,RRT,
232,1.56,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-2.15,0.00,2.22,-2.73,0.00,2.89,RRT,
233,1.57,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-2.16,0.00,2.23,-2.73,0.00,2.89,RRT,
234,1.58,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-2.17,0.00,2.23,-2.73,0.00,2.89,RRT,
235,1.58,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-2.18,0.00,2.24,-2.73,0.00,2.89,RRT,
236,1.59,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-2.19,0.00,2.25,-2.73,0.00,2.89,RRT,
237,1.59,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-2.19,0.00,2.26,-2.73,0.00,2.89,RRT,
238,1.60,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-2.20,0.00,2.27,-2.73,0.00,2.89,RRT,
239,1.61,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-2.21,0.00,2.28,-2.73,0.00,2.89,RRT,
240,1.61,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-2.22,0.00,2.29,-2.73,0.00,2.89,RRT,
241,1.62,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-2.23,0.00,2.30,-2.73,0.00,2.89,RRT,
242,1.63,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-2.23,0.00,2.31,-2.73,0.00,2.89,RRT,
243,1.63,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-2.24,0.00,2.32,-2.73,0.00,2.89,RRT,
244,1.64,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-2.25,0.00,2.33,-2.73,0.00,2.89,RRT,
245,1.65,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-2.26,0.00,2.34,-2.73,0.00,2.89,RRT,
246,1.65,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-2.27,0.00,2.35,-2.73,0.00,2.89,RRT,
247,1.66,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-2.27,0.00,2.36,-2.73,0.00,2.89,RRT,
248,1.66,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-2.28,0.00,2.37,-2.73,0.00,2.89,RRT,
249,1.67,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-2.29,0.00,2.38,-2.73,0.00,2.89,RRT,
250,1.68,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-2.30,0.00,2.39,-2.73,0.00,2.89,RRT,
251,1.68,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-2.31,0.00,2.39,-2.73,0.00,2.89,RRT,
252,1.69,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-2.31,0.00,2.40,-2.73,0.00,2.89,RRT,
253,1.69,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-2.32,0.00,2.41,-2.73,0.00,2.89,RRT,
254,1.70,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-2.33,0.00,2.42,-2.73,0.00,2.89,RRT,
255,1.71,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-2.34,0.00,2.43,-2.73,0.00,2.89,RRT,
256,1.71,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-2.35,0.00,2.44,-2.73,0.00,2.89,RRT,
257,1.72,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-2.35,0.00,2.45,-2.73,0.00,2.89,RRT,
258,1.73,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-2.36,0.00,2.46,-2.73,0.00,2.89,RRT,
259,1.73,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-2.37,0.00,2.47,-2.73,0.00,2.89,RRT,
260,1.74,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-2.38,0.00,2.48,-2.73,0.00,2.89,RRT,
261,1.74,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-2.39,0.00,2.49,-2.73,0.00,2.89,RRT,
262,1.75,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-2.40,0.00,2.50,-2.73,0.00,2.89,RRT,
263,1.76,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-2.40,0.00,2.51,-2.73,0.00,2.89,RRT,
264,1.76,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-2.41,0.00,2.52,-2.73,0.00,2.89,RRT,
265,1.77,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-2.42,0.00,2.53,-2.73,0.00,2.89,RRT,
266,1.78,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-2.43,0.00,2.54,-2.73,0.00,2.89,RRT,
267,1.78,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-2.44,0.00,2.55,-2.73,0.00,2.89,RRT,
268,1.79,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-2.44,0.00,2.56,-2.73,0.00,2.89,RRT,
269,1.79,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-2.45,0.00,2.56,-2.73,0.00,2.89,RRT,
270,1.80,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-2.46,0.00,2.57,-2.73,0.00,2.89,RRT,
271,1.81,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-2.47,0.00,2.58,-2.73,0.00,2.89,RRT,
272,1.81,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-2.48,0.00,2.59,-2.73,0.00,2.89,RRT,
273,1.82,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-2.48,0.00,2.60,-2.73,0.00,2.89,RRT,
274,1.83,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-2.49,0.00,2.61,-2.73,0.00,2.89,RRT,
275,1.83,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-2.50,0.00,2.62,-2.73,0.00,2.89,RRT,
276,1.84,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-2.51,0.00,2.63,-2.73,0.00,2.89,RRT,
277,1.84,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-2.52,0.00,2.64,-2.73,0.00,2.89,RRT,
278,1.85,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-2.52,0.00,2.65,-2.73,0.00,2.89,RRT,
279,1.86,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-2.53,0.00,2.66,-2.73,0.00,2.89,RRT,
280,1.86,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-2.54,0.00,2.67,-2.73,0.00,2.89,RRT,
281,1.87,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-2.55,0.00,2.68,-2.73,0.00,2.89,RRT,
282,1.88,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-2.56,0.00,2.69,-2.73,0.00,2.89,RRT,
283,1.88,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-2.57,0.00,2.70,-2.73,0.00,2.89,RRT,
284,1.89,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-2.57,0.00,2.71,-2.73,0.00,2.89,RRT,
285,1.89,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-2.58,0.00,2.72,-2.73,0.00,2.89,RRT,
286,1.90,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-2.59,0.00,2.73,-2.73,0.00,2.89,RRT,
287,1.91,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-2.60,0.00,2.74,-2.73,0.00,2.89,RRT,
288,1.91,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-2.61,0.00,2.75,-2.73,0.00,2.89,RRT,
289,1.92,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-2.61,0.00,2.76,-2.73,0.00,2.89,RRT,
290,1.92,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-2.62,0.00,2.76,-2.73,0.00,2.89,RRT,
291,1.93,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-2.63,0.00,2.77,-2.73,0.00,2.89,RRT,
292,1.94,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-2.64,0.00,2.78,-2.73,0.00,2.89,RRT,
293,1.94,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-2.65,0.00,2.79,-2.73,0.00,2.89,RRT,
294,1.95,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-2.65,0.00,2.80,-2.73,0.00,2.89,RRT,
295,1.96,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-2.66,0.00,2.81,-2.73,0.00,2.89,RRT,
296,1.96,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-2.67,0.00,2.82,-2.73,0.00,2.89,RRT,
297,1.97,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-2.68,0.00,2.83,-2.73,0.00,2.89,RRT,
298,1.98,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-2.69,0.00,2.84,-2.73,0.00,2.89,RRT,
299,1.98,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-2.73,0.00,2.89,-2.86,0.00,3.88,RRT,
300,1.99,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-2.73,0.00,2.90,-2.86,0.00,3.88,RRT,
301,2.00,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-2.73,0.00,2.92,-2.86,0.00,3.88,RRT,
302,2.01,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-2.73,0.00,2.94,-2.86,0.00,3.88,RRT,
303,2.02,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-2.74,0.00,2.95,-2.86,0.00,3.88,RRT,
304,2.02,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-2.74,0.00,2.97,-2.86,0.00,3.88,RRT,
305,2.03,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-2.74,0.00,2.98,-2.86,0.00,3.88,RRT,
306,2.04,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-2.74,0.00,2.99,-2.86,0.00,3.88,RRT,
307,2.05,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-2.74,0.00,3.01,-2.86,0.00,3.88,RRT,
308,2.05,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-2.75,0.00,3.02,-2.86,0.00,3.88,RRT,
309,2.06,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-2.75,0.00,3.04,-2.86,0.00,3.88,RRT,
310,2.07,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-2.75,0.00,3.06,-2.86,0.00,3.88,RRT,
311,2.08,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-2.75,0.00,3.07,-2.86,0.00,3.88,RRT,
312,2.08,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-2.75,0.00,3.09,-2.86,0.00,3.88,RRT,
313,2.09,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-2.76,0.00,3.10,-2.86,0.00,3.88,RRT,
314,2.10,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-2.76,0.00,3.11,-2.86,0.00,3.88,RRT,
315,2.11,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-2.76,0.00,3.13,-2.86,0.00,3.88,RRT,
316,2.11,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-2.76,0.00,3.14,-2.86,0.00,3.88,RRT,
317,2.12,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-2.76,0.00,3.16,-2.86,0.00,3.88,RRT,
318,2.13,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-2.77,0.00,3.17,-2.86,0.00,3.88,RRT,
319,2.14,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-2.77,0.00,3.19,-2.86,0.00,3.88,RRT,
320,2.14,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-2.77,0.00,3.20,-2.86,0.00,3.88,RRT,
321,2.15,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-2.77,0.00,3.22,-2.86,0.00,3.88,RRT,
322,2.16,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-2.77,0.00,3.23,-2.86,0.00,3.88,RRT,
323,2.16,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-2.78,0.00,3.24,-2.86,0.00,3.88,RRT,
324,2.17,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-2.78,0.00,3.25,-2.86,0.00,3.88,RRT,
325,2.17,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-2.78,0.00,3.27,-2.86,0.00,3.88,RRT,
326,2.18,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-2.78,0.00,3.28,-2.86,0.00,3.88,RRT,
327,2.19,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-2.78,0.00,3.29,-2.86,0.00,3.88,RRT,
328,2.19,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-2.78,0.00,3.30,-2.86,0.00,3.88,RRT,
329,2.20,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-2.78,0.00,3.31,-2.86,0.00,3.88,RRT,
330,2.20,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-2.79,0.00,3.33,-2.86,0.00,3.88,RRT,
331,2.21,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-2.79,0.00,3.34,-2.86,0.00,3.88,RRT,
332,2.22,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-2.79,0.00,3.35,-2.86,0.00,3.88,RRT,
333,2.22,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-2.79,0.00,3.36,-2.86,0.00,3.88,RRT,
334,2.23,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-2.79,0.00,3.38,-2.86,0.00,3.88,RRT,
335,2.24,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-2.79,0.00,3.39,-2.86,0.00,3.88,RRT,
336,2.24,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-2.80,0.00,3.40,-2.86,0.00,3.88,RRT,
337,2.25,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-2.80,0.00,3.41,-2.86,0.00,3.88,RRT,
338,2.25,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-2.80,0.00,3.42,-2.86,0.00,3.88,RRT,
339,2.26,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-2.80,0.00,3.44,-2.86,0.00,3.88,RRT,
340,2.27,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-2.80,0.00,3.45,-2.86,0.00,3.88,RRT,
341,2.27,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-2.80,0.00,3.46,-2.86,0.00,3.88,RRT,
342,2.28,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-2.81,0.00,3.47,-2.86,0.00,3.88,RRT,
343,2.29,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-2.81,0.00,3.49,-2.86,0.00,3.88,RRT,
344,2.29,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-2.81,0.00,3.50,-2.86,0.00,3.88,RRT,
345,2.30,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-2.81,0.00,3.51,-2.86,0.00,3.88,RRT,
346,2.30,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-2.81,0.00,3.52,-2.86,0.00,3.88,RRT,
347,2.31,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-2.81,0.00,3.54,-2.86,0.00,3.88,RRT,
348,2.32,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-2.82,0.00,3.55,-2.86,0.00,3.88,RRT,
349,2.32,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-2.82,0.00,3.56,-2.86,0.00,3.88,RRT,
350,2.33,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-2.82,0.00,3.57,-2.86,0.00,3.88,RRT,
351,2.33,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-2.82,0.00,3.59,-2.86,0.00,3.88,RRT,
352,2.34,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-2.82,0.00,3.60,-2.86,0.00,3.88,RRT,
353,2.35,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-2.82,0.00,3.61,-2.86,0.00,3.88,RRT,
354,2.35,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-2.83,0.00,3.62,-2.86,0.00,3.88,RRT,
355,2.36,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-2.83,0.00,3.63,-2.86,0.00,3.88,RRT,
356,2.37,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-2.83,0.00,3.65,-2.86,0.00,3.88,RRT,
357,2.38,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-2.83,0.00,3.67,-2.86,0.00,3.88,RRT,
358,2.38,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-2.83,0.00,3.68,-2.86,0.00,3.88,RRT,
359,2.39,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-2.84,0.00,3.70,-2.86,0.00,3.88,RRT,
360,2.40,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-2.84,0.00,3.71,-2.86,0.00,3.88,RRT,
361,2.40,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-2.84,0.00,3.72,-2.86,0.00,3.88,RRT,
362,2.41,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-2.84,0.00,3.74,-2.86,0.00,3.88,RRT,
363,2.42,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-2.84,0.00,3.75,-2.86,0.00,3.88,RRT,
364,2.42,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-2.84,0.00,3.76,-2.86,0.00,3.88,RRT,
365,2.43,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-2.85,0.00,3.77,-2.86,0.00,3.88,RRT,
366,2.43,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-2.85,0.00,3.78,-2.86,0.00,3.88,RRT,
367,2.44,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-2.85,0.00,3.80,-2.86,0.00,3.88,RRT,
368,2.45,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-2.85,0.00,3.81,-2.86,0.00,3.88,RRT,
369,2.46,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-2.85,0.00,3.83,-2.86,0.00,3.88,RRT,
370,2.46,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-2.86,0.00,3.88,-3.79,0.00,4.24,RRT,
371,2.47,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-2.87,0.00,3.89,-3.79,0.00,4.24,RRT,
372,2.48,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-2.88,0.00,3.89,-3.79,0.00,4.24,RRT,
373,2.48,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,-2.90,0.00,3.90,-3.79,0.00,4.24,RRT,
