Frame,Time,Object,Type,State,Action,Target,TargetX,TargetY,TargetZ,CurrentX,CurrentY,CurrentZ,NextX,NextY,NextZ,AIType
274,0.60,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.11,0.00,0.07,0.12,0.00,0.08,NavMesh
275,0.60,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.12,0.00,0.08,0.12,0.00,0.08,NavMesh
276,0.60,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.12,0.00,0.08,0.12,0.00,0.08,NavMesh
277,0.60,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.12,0.00,0.08,0.13,0.00,0.08,NavMesh
278,0.60,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.13,0.00,0.08,0.13,0.00,0.09,NavMesh
279,0.61,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.13,0.00,0.09,0.14,0.00,0.09,NavMesh
280,0.63,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.14,0.00,0.09,0.18,0.00,0.12,NavMesh
281,0.63,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.18,0.00,0.12,0.18,0.00,0.12,NavMesh
282,0.64,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.18,0.00,0.12,0.19,0.00,0.12,NavMesh
283,0.64,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.19,0.00,0.12,0.19,0.00,0.13,NavMesh
284,0.64,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.19,0.00,0.13,0.19,0.00,0.13,NavMesh
285,0.64,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.19,0.00,0.13,0.20,0.00,0.13,NavMesh
286,0.65,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.20,0.00,0.13,0.20,0.00,0.13,NavMesh
287,0.65,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.20,0.00,0.13,0.21,0.00,0.14,NavMesh
288,0.65,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.21,0.00,0.14,0.21,0.00,0.14,NavMesh
289,0.65,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.21,0.00,0.14,0.21,0.00,0.14,NavMesh
290,0.66,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.21,0.00,0.14,0.22,0.00,0.14,NavMesh
291,0.66,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.22,0.00,0.14,0.22,0.00,0.15,NavMesh
292,0.66,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.22,0.00,0.15,0.22,0.00,0.15,NavMesh
293,0.66,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.22,0.00,0.15,0.23,0.00,0.15,NavMesh
294,0.66,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.23,0.00,0.15,0.23,0.00,0.15,NavMesh
295,0.67,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.23,0.00,0.15,0.24,0.00,0.16,NavMesh
296,0.67,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.24,0.00,0.16,0.24,0.00,0.16,NavMesh
297,0.67,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.24,0.00,0.16,0.24,0.00,0.16,NavMesh
298,0.67,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.24,0.00,0.16,0.25,0.00,0.16,NavMesh
299,0.68,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.25,0.00,0.16,0.25,0.00,0.17,NavMesh
300,0.68,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.25,0.00,0.17,0.25,0.00,0.17,NavMesh
301,0.68,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.25,0.00,0.17,0.26,0.00,0.17,NavMesh
302,0.68,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.26,0.00,0.17,0.26,0.00,0.17,NavMesh
303,0.68,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.26,0.00,0.17,0.27,0.00,0.18,NavMesh
304,0.69,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.27,0.00,0.18,0.27,0.00,0.18,NavMesh
305,0.69,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.27,0.00,0.18,0.27,0.00,0.18,NavMesh
306,0.69,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.27,0.00,0.18,0.28,0.00,0.18,NavMesh
307,0.69,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.28,0.00,0.18,0.28,0.00,0.19,NavMesh
308,0.70,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.28,0.00,0.19,0.29,0.00,0.19,NavMesh
309,0.70,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.29,0.00,0.19,0.29,0.00,0.19,NavMesh
310,0.70,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.29,0.00,0.19,0.29,0.00,0.19,NavMesh
311,0.71,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.29,0.00,0.19,0.30,0.00,0.20,NavMesh
312,0.71,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.30,0.00,0.20,0.31,0.00,0.20,NavMesh
313,0.71,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.31,0.00,0.20,0.31,0.00,0.21,NavMesh
314,0.72,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.31,0.00,0.21,0.32,0.00,0.21,NavMesh
315,0.72,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.32,0.00,0.21,0.33,0.00,0.21,NavMesh
316,0.72,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.33,0.00,0.21,0.33,0.00,0.22,NavMesh
317,0.73,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.33,0.00,0.22,0.34,0.00,0.22,NavMesh
318,0.73,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.34,0.00,0.22,0.34,0.00,0.22,NavMesh
319,0.73,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.34,0.00,0.22,0.35,0.00,0.23,NavMesh
320,0.74,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.35,0.00,0.23,0.35,0.00,0.23,NavMesh
321,0.74,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.35,0.00,0.23,0.36,0.00,0.24,NavMesh
322,0.74,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.36,0.00,0.24,0.37,0.00,0.24,NavMesh
323,0.75,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.37,0.00,0.24,0.37,0.00,0.25,NavMesh
324,0.75,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.37,0.00,0.25,0.38,0.00,0.25,NavMesh
325,0.76,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.38,0.00,0.25,0.38,0.00,0.25,NavMesh
326,0.76,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.38,0.00,0.25,0.39,0.00,0.26,NavMesh
327,0.76,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.39,0.00,0.26,0.39,0.00,0.26,NavMesh
328,0.77,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.39,0.00,0.26,0.40,0.00,0.26,NavMesh
329,0.77,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.40,0.00,0.26,0.41,0.00,0.27,NavMesh
330,0.77,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.41,0.00,0.27,0.41,0.00,0.27,NavMesh
331,0.77,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.41,0.00,0.27,0.42,0.00,0.27,NavMesh
332,0.78,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.42,0.00,0.27,0.42,0.00,0.28,NavMesh
333,0.78,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.42,0.00,0.28,0.42,0.00,0.28,NavMesh
334,0.78,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.42,0.00,0.28,0.43,0.00,0.28,NavMesh
335,0.78,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.43,0.00,0.28,0.43,0.00,0.28,NavMesh
336,0.79,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.43,0.00,0.28,0.44,0.00,0.29,NavMesh
337,0.79,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.44,0.00,0.29,0.45,0.00,0.29,NavMesh
338,0.80,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.45,0.00,0.29,0.45,0.00,0.30,NavMesh
339,0.80,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.45,0.00,0.30,0.46,0.00,0.30,NavMesh
340,0.80,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.46,0.00,0.30,0.46,0.00,0.30,NavMesh
341,0.80,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.46,0.00,0.30,0.46,0.00,0.31,NavMesh
342,0.81,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.46,0.00,0.31,0.47,0.00,0.31,NavMesh
343,0.81,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.47,0.00,0.31,0.47,0.00,0.31,NavMesh
344,0.81,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.47,0.00,0.31,0.48,0.00,0.31,NavMesh
345,0.81,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.48,0.00,0.31,0.48,0.00,0.32,NavMesh
346,0.81,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.48,0.00,0.32,0.48,0.00,0.32,NavMesh
347,0.82,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.48,0.00,0.32,0.49,0.00,0.32,NavMesh
348,0.82,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.49,0.00,0.32,0.49,0.00,0.32,NavMesh
349,0.82,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.49,0.00,0.32,0.49,0.00,0.33,NavMesh
350,0.82,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.49,0.00,0.33,0.50,0.00,0.33,NavMesh
351,0.83,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.50,0.00,0.33,0.50,0.00,0.33,NavMesh
352,0.83,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.50,0.00,0.33,0.50,0.00,0.33,NavMesh
353,0.83,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.50,0.00,0.33,0.51,0.00,0.34,NavMesh
354,0.83,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.51,0.00,0.34,0.51,0.00,0.34,NavMesh
355,0.83,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.51,0.00,0.34,0.51,0.00,0.34,NavMesh
356,0.84,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.51,0.00,0.34,0.52,0.00,0.34,NavMesh
357,0.84,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.52,0.00,0.34,0.52,0.00,0.34,NavMesh
358,0.84,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.52,0.00,0.34,0.53,0.00,0.35,NavMesh
359,0.84,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.53,0.00,0.35,0.53,0.00,0.35,NavMesh
360,0.84,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.53,0.00,0.35,0.53,0.00,0.35,NavMesh
361,0.85,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.53,0.00,0.35,0.54,0.00,0.35,NavMesh
362,0.85,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.54,0.00,0.35,0.54,0.00,0.36,NavMesh
363,0.85,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.54,0.00,0.36,0.54,0.00,0.36,NavMesh
364,0.85,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.54,0.00,0.36,0.55,0.00,0.36,NavMesh
365,0.86,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.55,0.00,0.36,0.55,0.00,0.36,NavMesh
366,0.86,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.55,0.00,0.36,0.56,0.00,0.37,NavMesh
367,0.86,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.56,0.00,0.37,0.56,0.00,0.37,NavMesh
368,0.86,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.56,0.00,0.37,0.56,0.00,0.37,NavMesh
369,0.87,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.56,0.00,0.37,0.57,0.00,0.38,NavMesh
370,0.87,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.57,0.00,0.38,0.57,0.00,0.38,NavMesh
371,0.87,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.57,0.00,0.38,0.58,0.00,0.38,NavMesh
372,0.87,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.58,0.00,0.38,0.58,0.00,0.38,NavMesh
373,0.87,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.58,0.00,0.38,0.58,0.00,0.38,NavMesh
374,0.88,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.58,0.00,0.38,0.59,0.00,0.39,NavMesh
375,0.88,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.59,0.00,0.39,0.59,0.00,0.39,NavMesh
376,0.88,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.59,0.00,0.39,0.59,0.00,0.39,NavMesh
377,0.88,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.59,0.00,0.39,0.60,0.00,0.39,NavMesh
378,0.88,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.60,0.00,0.39,0.60,0.00,0.40,NavMesh
379,0.89,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.60,0.00,0.40,0.60,0.00,0.40,NavMesh
380,0.89,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.60,0.00,0.40,0.61,0.00,0.40,NavMesh
381,0.89,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.61,0.00,0.40,0.61,0.00,0.40,NavMesh
382,0.89,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.61,0.00,0.40,0.61,0.00,0.40,NavMesh
383,0.89,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.61,0.00,0.40,0.62,0.00,0.41,NavMesh
384,0.90,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.62,0.00,0.41,0.62,0.00,0.41,NavMesh
385,0.90,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.62,0.00,0.41,0.62,0.00,0.41,NavMesh
386,0.90,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.62,0.00,0.41,0.63,0.00,0.41,NavMesh
387,0.90,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.63,0.00,0.41,0.63,0.00,0.42,NavMesh
388,0.91,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.63,0.00,0.42,0.64,0.00,0.42,NavMesh
389,0.91,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.64,0.00,0.42,0.64,0.00,0.42,NavMesh
390,0.91,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.64,0.00,0.42,0.64,0.00,0.42,NavMesh
391,0.91,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.64,0.00,0.42,0.65,0.00,0.43,NavMesh
392,0.91,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.65,0.00,0.43,0.65,0.00,0.43,NavMesh
393,0.92,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.65,0.00,0.43,0.65,0.00,0.43,NavMesh
394,0.92,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.65,0.00,0.43,0.66,0.00,0.43,NavMesh
395,0.92,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.66,0.00,0.43,0.66,0.00,0.44,NavMesh
396,0.92,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.66,0.00,0.44,0.66,0.00,0.44,NavMesh
397,0.93,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.66,0.00,0.44,0.67,0.00,0.44,NavMesh
398,0.93,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.67,0.00,0.44,0.67,0.00,0.44,NavMesh
399,0.93,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.67,0.00,0.44,0.67,0.00,0.45,NavMesh
400,0.93,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.67,0.00,0.45,0.68,0.00,0.45,NavMesh
401,0.93,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.68,0.00,0.45,0.68,0.00,0.45,NavMesh
402,0.94,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.68,0.00,0.45,0.69,0.00,0.45,NavMesh
403,0.94,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.69,0.00,0.45,0.69,0.00,0.46,NavMesh
404,0.94,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.69,0.00,0.46,0.69,0.00,0.46,NavMesh
405,0.94,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.69,0.00,0.46,0.70,0.00,0.46,NavMesh
406,0.95,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.70,0.00,0.46,0.70,0.00,0.46,NavMesh
407,0.95,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.70,0.00,0.46,0.70,0.00,0.46,NavMesh
408,0.95,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.70,0.00,0.46,0.71,0.00,0.47,NavMesh
409,0.95,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.71,0.00,0.47,0.71,0.00,0.47,NavMesh
410,0.95,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.71,0.00,0.47,0.71,0.00,0.47,NavMesh
411,0.96,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.71,0.00,0.47,0.72,0.00,0.47,NavMesh
412,0.96,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.72,0.00,0.47,0.72,0.00,0.48,NavMesh
413,0.96,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.72,0.00,0.48,0.73,0.00,0.48,NavMesh
414,0.96,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.73,0.00,0.48,0.73,0.00,0.48,NavMesh
415,0.96,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.73,0.00,0.48,0.73,0.00,0.48,NavMesh
416,0.97,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.73,0.00,0.48,0.74,0.00,0.49,NavMesh
417,0.97,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.74,0.00,0.49,0.74,0.00,0.49,NavMesh
418,0.97,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.74,0.00,0.49,0.74,0.00,0.49,NavMesh
419,0.97,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.74,0.00,0.49,0.75,0.00,0.49,NavMesh
420,0.98,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.75,0.00,0.49,0.75,0.00,0.50,NavMesh
421,0.98,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.75,0.00,0.50,0.76,0.00,0.50,NavMesh
422,0.98,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.76,0.00,0.50,0.76,0.00,0.50,NavMesh
423,0.98,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.76,0.00,0.50,0.76,0.00,0.50,NavMesh
424,0.98,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.76,0.00,0.50,0.77,0.00,0.51,NavMesh
425,0.99,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.77,0.00,0.51,0.77,0.00,0.51,NavMesh
426,0.99,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.77,0.00,0.51,0.77,0.00,0.51,NavMesh
427,0.99,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.77,0.00,0.51,0.78,0.00,0.51,NavMesh
428,0.99,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.78,0.00,0.51,0.78,0.00,0.51,NavMesh
429,1.00,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.78,0.00,0.51,0.78,0.00,0.52,NavMesh
